# x
-6.582031250000000000e-01 8.764013648033142090e-01
3.417968750000000000e-01 5.670263767242431641e-01
8.417968750000000000e-01 6.948852539062500000e-01
-1.582031250000000000e-01 7.217139005661010742e-01
-4.082031250000000000e-01 5.583251714706420898e-01
5.917968750000000000e-01 7.255810499191284180e-01
9.179687500000000000e-02 8.720507621765136719e-01
-9.082031250000000000e-01 8.111425638198852539e-01
-8.769531250000000000e-01 8.109008669853210449e-01
1.230468750000000000e-01 3.997704982757568359e-01
6.230468750000000000e-01 6.569384932518005371e-01
-3.769531250000000000e-01 9.771899580955505371e-01
-1.269531250000000000e-01 4.979003965854644775e-01
8.730468750000000000e-01 9.160400182008743286e-02
3.730468750000000000e-01 4.094384908676147461e-01
-6.269531250000000000e-01 4.244238436222076416e-01
-5.019531250000000000e-01 9.092724919319152832e-01
4.980468750000000000e-01 9.068554639816284180e-01
9.980468750000000000e-01 9.595459103584289551e-01
-1.953125000000000000e-03 3.340283334255218506e-01
-2.519531250000000000e-01 7.797216773033142090e-01
7.480468750000000000e-01 4.485937654972076416e-01
2.480468750000000000e-01 8.522314429283142090e-01
-7.519531250000000000e-01 3.374121189117431641e-01
-8.144531250000000000e-01 3.449047803878784180e-01
1.855468750000000000e-01 8.744677901268005371e-01
6.855468750000000000e-01 7.628027200698852539e-01
-3.144531250000000000e-01 6.646728515625000000e-01
-6.445312500000000000e-02 4.394091963768005371e-01
9.355468750000000000e-01 6.675732731819152832e-01
4.355468750000000000e-01 4.543945491313934326e-01
-5.644531250000000000e-01 7.990576028823852539e-01
-6.894531250000000000e-01 5.365722626447677612e-02
3.105468750000000000e-01 9.556787014007568359e-01
8.105468750000000000e-01 4.466601610183715820e-01
-1.894531250000000000e-01 9.933838248252868652e-02
-4.394531250000000000e-01 7.122876048088073730e-01
5.605468750000000000e-01 4.543945193290710449e-02
6.054687500000000000e-02 6.612890958786010742e-01
-9.394531250000000000e-01 3.760839998722076416e-01
-9.550781250000000000e-01 7.313818335533142090e-01
4.492187500000000000e-02 6.956103444099426270e-01
5.449218750000000000e-01 4.210400283336639404e-01
-4.550781250000000000e-01 2.431494146585464478e-01
-2.050781250000000000e-01 2.107617259025573730e-01
7.949218750000000000e-01 6.927099823951721191e-01
2.949218750000000000e-01 7.105957269668579102e-01
-7.050781250000000000e-01 7.739208936691284180e-01
-5.800781250000000000e-01 1.631469726562500000e-01
4.199218750000000000e-01 5.099853277206420898e-01
9.199218750000000000e-01 7.695702910423278809e-01
-8.007812500000000000e-02 5.317382980138063431e-03
-3.300781250000000000e-01 1.092480495572090149e-01
6.699218750000000000e-01 6.598388552665710449e-01
1.699218750000000000e-01 2.475000023841857910e-01
-8.300781250000000000e-01 5.834619402885437012e-01
-7.675781250000000000e-01 7.831054925918579102e-01
2.324218750000000000e-01 7.884228825569152832e-01
7.324218750000000000e-01 7.811718583106994629e-01
-2.675781250000000000e-01 9.832324385643005371e-01
-1.757812500000000000e-02 9.075805544853210449e-01
9.824218750000000000e-01 6.840087771415710449e-01
4.824218750000000000e-01 3.722168132662773132e-02
-5.175781250000000000e-01 8.225024342536926270e-01
-6.425781250000000000e-01 4.427929818630218506e-01
3.574218750000000000e-01 7.686035335063934326e-02
8.574218750000000000e-01 4.621289074420928955e-01
-1.425781250000000000e-01 1.426025331020355225e-01
-3.925781250000000000e-01 2.929394543170928955e-01
6.074218750000000000e-01 1.302758753299713135e-01
1.074218750000000000e-01 8.454638719558715820e-01
-8.925781250000000000e-01 9.208740592002868652e-01
-9.238281250000000000e-01 4.012207090854644775e-01
7.617187500000000000e-02 8.495727777481079102e-01
5.761718750000000000e-01 5.331884622573852539e-01
-4.238281250000000000e-01 4.628539979457855225e-01
-1.738281250000000000e-01 7.758545279502868652e-01
8.261718750000000000e-01 3.707666099071502686e-01
3.261718750000000000e-01 7.567602396011352539e-01
-6.738281250000000000e-01 1.923925727605819702e-01
-5.488281250000000000e-01 8.633496165275573730e-01
4.511718750000000000e-01 6.245507597923278809e-01
9.511718750000000000e-01 9.508447647094726562e-01
-4.882812500000000000e-02 4.326415956020355225e-01
-2.988281250000000000e-01 8.996044993400573730e-01
7.011718750000000000e-01 2.218798846006393433e-01
2.011718750000000000e-01 3.920361399650573730e-01
-7.988281250000000000e-01 7.806884497404098511e-02
-8.613281250000000000e-01 5.820116996765136719e-01
1.386718750000000000e-01 3.504638671875000000e-01
6.386718750000000000e-01 3.171093761920928955e-01
-3.613281250000000000e-01 5.486572384834289551e-01
-1.113281250000000000e-01 2.064111381769180298e-01
8.886718750000000000e-01 6.521044969558715820e-01
3.886718750000000000e-01 2.465332113206386566e-02
-6.113281250000000000e-01 7.371826171875000000e-01
-7.363281250000000000e-01 3.371704220771789551e-01
2.636718750000000000e-01 1.343847662210464478e-01
7.636718750000000000e-01 4.630956947803497314e-01
-2.363281250000000000e-01 4.664795100688934326e-01
-4.863281250000000000e-01 2.445996105670928955e-01
5.136718750000000000e-01 4.261157214641571045e-01
1.367187500000000000e-02 3.838183581829071045e-01
-9.863281250000000000e-01 3.040576279163360596e-01
-9.902343750000000000e-01 7.139794826507568359e-01
9.765625000000000000e-03 3.429712057113647461e-01
5.097656250000000000e-01 1.803076118230819702e-01
-4.902343750000000000e-01 2.649023532867431641e-01
-2.402343750000000000e-01 1.329345703125000000e-01
7.597656250000000000e-01 1.421191394329071045e-01
2.597656250000000000e-01 1.933593768626451492e-03
-7.402343750000000000e-01 2.827880978584289551e-01
-6.152343750000000000e-01 4.957250952720642090e-01
3.847656250000000000e-01 4.369921982288360596e-01
8.847656250000000000e-01 1.793408244848251343e-01
-1.152343750000000000e-01 6.714404225349426270e-01
-3.652343750000000000e-01 9.397265911102294922e-01
6.347656250000000000e-01 6.748242378234863281e-01
1.347656250000000000e-01 7.903564572334289551e-01
-8.652343750000000000e-01 4.853320419788360596e-01
-8.027343750000000000e-01 7.521679997444152832e-01
1.972656250000000000e-01 7.565185427665710449e-01
6.972656250000000000e-01 3.161425888538360596e-01
-3.027343750000000000e-01 8.299950957298278809e-01
-5.273437500000000000e-02 2.482250928878784180e-01
9.472656250000000000e-01 2.784374952316284180e-01
4.472656250000000000e-01 7.748876810073852539e-01
-5.527343750000000000e-01 6.743408441543579102e-01
-6.777343750000000000e-01 8.715673685073852539e-01
3.222656250000000000e-01 8.440136909484863281e-01
8.222656250000000000e-01 7.840722799301147461e-01
-1.777343750000000000e-01 4.925830066204071045e-01
-4.277343750000000000e-01 4.519775509834289551e-02
5.722656250000000000e-01 1.948095709085464478e-01
7.226562500000000000e-02 3.688330054283142090e-01
-9.277343750000000000e-01 9.522949457168579102e-01
-8.964843750000000000e-01 3.410376012325286865e-01
1.035156250000000000e-01 5.479321479797363281e-01
6.035156250000000000e-01 9.629297256469726562e-01
-3.964843750000000000e-01 2.779540978372097015e-02
-1.464843750000000000e-01 8.048583865165710449e-01
8.535156250000000000e-01 2.987402379512786865e-01
3.535156250000000000e-01 8.106591701507568359e-01
-6.464843750000000000e-01 4.396508932113647461e-01
-5.214843750000000000e-01 2.656274437904357910e-01
4.785156250000000000e-01 4.708300828933715820e-01
9.785156250000000000e-01 1.174658238887786865e-01
-2.148437500000000000e-02 5.771777629852294922e-01
-2.714843750000000000e-01 7.219555974006652832e-01
7.285156250000000000e-01 3.441796898841857910e-01
2.285156250000000000e-01 1.387353539466857910e-01
-7.714843750000000000e-01 1.585546880960464478e-01
-8.339843750000000000e-01 6.310766935348510742e-01
1.660156250000000000e-01 1.696728467941284180e-01
6.660156250000000000e-01 9.184570051729679108e-03
-3.339843750000000000e-01 6.627392768859863281e-01
-8.398437500000000000e-02 4.838818311691284180e-01
9.160156250000000000e-01 2.175292931497097015e-02
4.160156250000000000e-01 9.416601657867431641e-01
-5.839843750000000000e-01 3.468383848667144775e-01
-7.089843750000000000e-01 2.984985411167144775e-01
2.910156250000000000e-01 5.080517530441284180e-01
7.910156250000000000e-01 4.319165050983428955e-01
-2.089843750000000000e-01 1.208496093750000000e-02
-4.589843750000000000e-01 8.362793326377868652e-01
5.410156250000000000e-01 9.692139029502868652e-01
4.101562500000000000e-02 6.535546779632568359e-01
-9.589843750000000000e-01 4.307080209255218506e-01
-9.433593750000000000e-01 6.767578423023223877e-03
5.664062500000000000e-02 5.989306569099426270e-01
5.566406250000000000e-01 1.053808629512786865e-01
-4.433593750000000000e-01 3.045410215854644775e-01
-1.933593750000000000e-01 8.031665086746215820e-01
8.066406250000000000e-01 2.842382788658142090e-01
3.066406250000000000e-01 6.525878906250000000e-01
-6.933593750000000000e-01 5.556665062904357910e-01
-5.683593750000000000e-01 7.009277343750000000e-01
4.316406250000000000e-01 4.688964784145355225e-01
9.316406250000000000e-01 9.404516816139221191e-01
-6.835937500000000000e-02 8.280615210533142090e-01
-3.183593750000000000e-01 5.017675757408142090e-01
6.816406250000000000e-01 4.345752000808715820e-01
1.816406250000000000e-01 2.363818436861038208e-01
-8.183593750000000000e-01 6.910180449485778809e-01
-7.558593750000000000e-01 9.764648228883743286e-02
2.441406250000000000e-01 3.959033191204071045e-01
7.441406250000000000e-01 7.618359327316284180e-01
-2.558593750000000000e-01 3.156591951847076416e-01
-5.859375000000000000e-03 5.443066358566284180e-01
9.941406250000000000e-01 7.250976748764514923e-03
4.941406250000000000e-01 8.686670064926147461e-01
-5.058593750000000000e-01 2.056860327720642090e-01
-6.308593750000000000e-01 4.998340010643005371e-01
3.691406250000000000e-01 2.211547940969467163e-01
8.691406250000000000e-01 5.433398485183715820e-01
-1.308593750000000000e-01 5.866039991378784180e-01
-3.808593750000000000e-01 8.701171725988388062e-02
6.191406250000000000e-01 1.290673911571502686e-01
1.191406250000000000e-01 9.846826195716857910e-01
-8.808593750000000000e-01 3.659326136112213135e-01
-9.121093750000000000e-01 7.052783370018005371e-01
8.789062500000000000e-02 5.791113376617431641e-01
5.878906250000000000e-01 8.725342154502868652e-01
-4.121093750000000000e-01 4.133056849241256714e-02
-1.621093750000000000e-01 3.770507872104644775e-02
8.378906250000000000e-01 3.797094821929931641e-01
3.378906250000000000e-01 1.554125994443893433e-01
-6.621093750000000000e-01 2.076196372509002686e-01
-5.371093750000000000e-01 2.199462987482547760e-02
4.628906250000000000e-01 2.634521424770355225e-01
9.628906250000000000e-01 4.079882800579071045e-01
-3.710937500000000000e-02 3.862353563308715820e-01
-2.871093750000000000e-01 7.879394888877868652e-01
7.128906250000000000e-01 4.437597692012786865e-01
2.128906250000000000e-01 2.789208889007568359e-01
-7.871093750000000000e-01 9.484277367591857910e-01
-8.496093750000000000e-01 7.072119116783142090e-01
1.503906250000000000e-01 7.333154082298278809e-01
6.503906250000000000e-01 9.827490448951721191e-01
-3.496093750000000000e-01 2.919726669788360596e-01
-9.960937500000000000e-02 1.769238263368606567e-01
9.003906250000000000e-01 5.887793302536010742e-01
4.003906250000000000e-01 9.783984422683715820e-01
-5.996093750000000000e-01 5.336718559265136719e-01
-7.246093750000000000e-01 7.134960889816284180e-01
2.753906250000000000e-01 8.183935880661010742e-01
7.753906250000000000e-01 4.751806557178497314e-01
-2.246093750000000000e-01 1.082812547683715820e-01
-4.746093750000000000e-01 1.063476577401161194e-01
5.253906250000000000e-01 5.679931640625000000e-01
2.539062500000000000e-02 2.441162168979644775e-01
-9.746093750000000000e-01 6.554883122444152832e-01
-9.824218750000000000e-01 7.454003691673278809e-01
1.757812500000000000e-02 1.919091790914535522e-01
5.175781250000000000e-01 5.974804759025573730e-01
-4.824218750000000000e-01 3.639990389347076416e-01
-2.324218750000000000e-01 8.067920207977294922e-01
7.675781250000000000e-01 4.693799018859863281e-01
2.675781250000000000e-01 3.108251988887786865e-01
-7.324218750000000000e-01 1.643554717302322388e-01
-6.074218750000000000e-01 4.983837902545928955e-01
3.925781250000000000e-01 8.865527510643005371e-01
8.925781250000000000e-01 3.349951207637786865e-01
-1.074218750000000000e-01 8.457055687904357910e-01
-3.574218750000000000e-01 3.951782286167144775e-01
6.425781250000000000e-01 8.295117020606994629e-01
1.425781250000000000e-01 2.288891673088073730e-01
-8.574218750000000000e-01 7.526513934135437012e-01
-7.949218750000000000e-01 2.170459032058715820e-01
2.050781250000000000e-01 9.561620950698852539e-01
7.050781250000000000e-01 5.235205292701721191e-01
-2.949218750000000000e-01 8.145263791084289551e-01
-4.492187500000000000e-02 5.795947313308715820e-01
9.550781250000000000e-01 9.179736375808715820e-01
4.550781250000000000e-01 4.531860351562500000e-01
-5.449218750000000000e-01 5.592920184135437012e-01
-6.699218750000000000e-01 1.440527290105819702e-01
3.300781250000000000e-01 2.349316477775573730e-01
8.300781250000000000e-01 1.778906285762786865e-01
-1.699218750000000000e-01 2.900390699505805969e-02
-4.199218750000000000e-01 4.340918064117431641e-01
5.800781250000000000e-01 4.551196396350860596e-01
8.007812500000000000e-02 5.878124833106994629e-01
-9.199218750000000000e-01 1.503369212150573730e-01
-8.886718750000000000e-01 2.416992187500000000e-02
1.113281250000000000e-01 9.682470560073852539e-01
6.113281250000000000e-01 6.231005787849426270e-01
-3.886718750000000000e-01 4.746972620487213135e-01
-1.386718750000000000e-01 1.749902367591857910e-01
8.613281250000000000e-01 2.416992094367742538e-03
3.613281250000000000e-01 3.333032131195068359e-01
-6.386718750000000000e-01 3.664160072803497314e-01
-5.136718750000000000e-01 4.829150438308715820e-01
4.863281250000000000e-01 9.329590201377868652e-01
9.863281250000000000e-01 3.968701064586639404e-01
-1.367187500000000000e-02 5.150610208511352539e-01
-2.636718750000000000e-01 3.507055640220642090e-01
7.363281250000000000e-01 9.228076338768005371e-01
2.363281250000000000e-01 2.624853551387786865e-01
-7.636718750000000000e-01 6.738574504852294922e-01
-8.261718750000000000e-01 8.573071360588073730e-01
1.738281250000000000e-01 7.857641577720642090e-01
6.738281250000000000e-01 6.255176067352294922e-01
-3.261718750000000000e-01 7.323486208915710449e-01
-7.617187500000000000e-02 2.136621177196502686e-01
9.238281250000000000e-01 2.673193514347076416e-01
4.238281250000000000e-01 6.999609470367431641e-01
-5.761718750000000000e-01 4.833984375000000000e-02
-7.011718750000000000e-01 1.812744140625000000e-02
2.988281250000000000e-01 1.015136763453483582e-01
7.988281250000000000e-01 1.496118158102035522e-01
-2.011718750000000000e-01 1.319677680730819702e-01
-4.511718750000000000e-01 2.876220643520355225e-01
5.488281250000000000e-01 9.619628787040710449e-01
4.882812500000000000e-02 1.106982454657554626e-01
-9.511718750000000000e-01 9.706640839576721191e-01
-9.667968750000000000e-01 3.809179663658142090e-01
3.320312500000000000e-02 7.449169754981994629e-01
5.332031250000000000e-01 4.186230599880218506e-01
-4.667968750000000000e-01 3.166259825229644775e-02
-2.167968750000000000e-01 4.640625044703483582e-02
7.832031250000000000e-01 3.465966880321502686e-01
2.832031250000000000e-01 9.885498285293579102e-01
-7.167968750000000000e-01 3.557812571525573730e-01
-5.917968750000000000e-01 8.246777653694152832e-01
4.082031250000000000e-01 9.211157560348510742e-01
9.082031250000000000e-01 4.879907369613647461e-01
-9.179687500000000000e-02 6.023144721984863281e-01
-3.417968750000000000e-01 4.258740246295928955e-01
6.582031250000000000e-01 3.004321455955505371e-01
1.582031250000000000e-01 5.481738448143005371e-01
-8.417968750000000000e-01 2.888305783271789551e-01
-7.792968750000000000e-01 2.257470786571502686e-01
2.207031250000000000e-01 5.496240258216857910e-01
7.207031250000000000e-01 3.777758777141571045e-01
-2.792968750000000000e-01 8.096923828125000000e-01
-2.929687500000000000e-02 5.510742217302322388e-02
9.707031250000000000e-01 2.965649366378784180e-01
4.707031250000000000e-01 5.128857493400573730e-01
-5.292968750000000000e-01 8.014746308326721191e-01
-6.542968750000000000e-01 4.783227443695068359e-01
3.457031250000000000e-01 4.222485423088073730e-01
8.457031250000000000e-01 6.484789848327636719e-01
-1.542968750000000000e-01 1.164990216493606567e-01
-4.042968750000000000e-01 1.573461890220642090e-01
5.957031250000000000e-01 2.658691443502902985e-02
9.570312500000000000e-02 2.733618319034576416e-01
-9.042968750000000000e-01 5.563915967941284180e-01
-9.355468750000000000e-01 3.275024592876434326e-01
6.445312500000000000e-02 1.836914010345935822e-02
5.644531250000000000e-01 3.178344666957855225e-01
-4.355468750000000000e-01 8.362793177366256714e-02
-1.855468750000000000e-01 7.973657250404357910e-01
8.144531250000000000e-01 6.960937380790710449e-02
3.144531250000000000e-01 1.097314432263374329e-01
-6.855468750000000000e-01 1.034472659230232239e-01
-5.605468750000000000e-01 2.629687488079071045e-01
4.394531250000000000e-01 7.976074516773223877e-02
9.394531250000000000e-01 2.006103545427322388e-01
-6.054687500000000000e-02 1.851416081190109253e-01
-3.105468750000000000e-01 5.945800989866256714e-02
6.894531250000000000e-01 3.577148541808128357e-02
1.894531250000000000e-01 4.229736328125000000e-01
-8.105468750000000000e-01 7.067285180091857910e-01
-8.730468750000000000e-01 8.087255954742431641e-01
1.269531250000000000e-01 5.805615186691284180e-01
6.269531250000000000e-01 1.658056676387786865e-01
-3.730468750000000000e-01 9.880664348602294922e-01
-1.230468750000000000e-01 1.358349621295928955e-01
8.769531250000000000e-01 2.810961902141571045e-01
3.769531250000000000e-01 8.275781273841857910e-01
-6.230468750000000000e-01 3.886523544788360596e-01
-7.480468750000000000e-01 1.786157190799713135e-01
2.519531250000000000e-01 7.671533226966857910e-01
7.519531250000000000e-01 6.477539241313934326e-02
-2.480468750000000000e-01 5.459985136985778809e-01
-4.980468750000000000e-01 3.330615162849426270e-01
5.019531250000000000e-01 5.027343630790710449e-01
1.953125000000000000e-03 5.092602372169494629e-01
-9.980468750000000000e-01 5.800781250000000000e-01
-9.970703125000000000e-01 1.305175758898258209e-02
2.929687500000000000e-03 2.852050773799419403e-02
5.029296875000000000e-01 5.510742068290710449e-01
-4.970703125000000000e-01 6.409863233566284180e-01
-2.470703125000000000e-01 6.032812595367431641e-01
7.529296875000000000e-01 4.029125869274139404e-01
2.529296875000000000e-01 8.706005811691284180e-01
-7.470703125000000000e-01 6.755493283271789551e-01
-6.220703125000000000e-01 2.914892733097076416e-01
3.779296875000000000e-01 7.821387052536010742e-01
8.779296875000000000e-01 9.305419921875000000e-01
-1.220703125000000000e-01 9.638965129852294922e-01
-3.720703125000000000e-01 6.960937380790710449e-01
6.279296875000000000e-01 4.495605528354644775e-01
1.279296875000000000e-01 9.037134051322937012e-01
-8.720703125000000000e-01 2.018188536167144775e-01
-8.095703125000000000e-01 5.750024318695068359e-01
1.904296875000000000e-01 1.972265690565109253e-01
6.904296875000000000e-01 9.083056449890136719e-01
-3.095703125000000000e-01 8.962206840515136719e-01
-5.957031250000000000e-02 4.009790122509002686e-01
9.404296875000000000e-01 6.020727753639221191e-01
4.404296875000000000e-01 4.766308665275573730e-01
-5.595703125000000000e-01 8.959789872169494629e-01
-6.845703125000000000e-01 7.023779153823852539e-01
3.154296875000000000e-01 5.032177567481994629e-01
8.154296875000000000e-01 3.731836080551147461e-01
-1.845703125000000000e-01 4.113720655441284180e-01
-4.345703125000000000e-01 5.517992973327636719e-01
5.654296875000000000e-01 2.300976514816284180e-01
6.542968750000000000e-02 7.342822551727294922e-01
-9.345703125000000000e-01 9.102392792701721191e-01
-9.033203125000000000e-01 7.985742092132568359e-01
9.667968750000000000e-02 7.642529606819152832e-01
5.966796875000000000e-01 9.385180473327636719e-01
-4.033203125000000000e-01 8.938037157058715820e-01
-1.533203125000000000e-01 2.194628864526748657e-01
8.466796875000000000e-01 7.432250976562500000e-01
3.466796875000000000e-01 6.008642911911010742e-01
-6.533203125000000000e-01 1.237500011920928955e-01
-5.283203125000000000e-01 2.093115299940109253e-01
4.716796875000000000e-01 4.679296910762786865e-01
9.716796875000000000e-01 5.653344988822937012e-01
-2.832031250000000000e-02 7.509594559669494629e-01
-2.783203125000000000e-01 8.437719941139221191e-01
7.216796875000000000e-01 4.200732409954071045e-01
2.216796875000000000e-01 9.286084175109863281e-01
-7.783203125000000000e-01 8.241943717002868652e-01
-8.408203125000000000e-01 5.169946551322937012e-01
1.591796875000000000e-01 1.353515684604644775e-02
6.591796875000000000e-01 9.133813381195068359e-01
-3.408203125000000000e-01 3.219433724880218506e-01
-9.082031250000000000e-02 9.406933784484863281e-01
9.091796875000000000e-01 6.864258050918579102e-01
4.091796875000000000e-01 5.201367139816284180e-01
-5.908203125000000000e-01 7.676367163658142090e-01
-7.158203125000000000e-01 8.324121236801147461e-01
2.841796875000000000e-01 1.039306670427322388e-01
7.841796875000000000e-01 4.686547815799713135e-01
-2.158203125000000000e-01 7.893896698951721191e-01
-4.658203125000000000e-01 8.379712104797363281e-01
5.341796875000000000e-01 1.629052758216857910e-01
3.417968750000000000e-02 5.467236638069152832e-01
-9.658203125000000000e-01 2.450830042362213135e-01
-9.501953125000000000e-01 3.601318299770355225e-01
4.980468750000000000e-02 1.747485399246215820e-01
5.498046875000000000e-01 9.172485470771789551e-01
-4.501953125000000000e-01 5.394726395606994629e-01
-2.001953125000000000e-01 5.211035013198852539e-01
7.998046875000000000e-01 7.294482588768005371e-01
2.998046875000000000e-01 8.341040015220642090e-01
-7.001953125000000000e-01 2.939062416553497314e-01
-5.751953125000000000e-01 2.847216725349426270e-01
4.248046875000000000e-01 5.418896675109863281e-01
9.248046875000000000e-01 4.877490401268005371e-01
-7.519531250000000000e-02 3.451464772224426270e-01
-3.251953125000000000e-01 2.276806682348251343e-01
6.748046875000000000e-01 4.234570264816284180e-01
1.748046875000000000e-01 6.356689333915710449e-01
-8.251953125000000000e-01 3.949365317821502686e-01
-7.626953125000000000e-01 6.994775533676147461e-01
2.373046875000000000e-01 9.810571670532226562e-01
7.373046875000000000e-01 2.035107463598251343e-01
-2.626953125000000000e-01 3.673828020691871643e-02
-1.269531250000000000e-02 7.971240282058715820e-01
9.873046875000000000e-01 7.661865353584289551e-01
4.873046875000000000e-01 4.268408119678497314e-01
-5.126953125000000000e-01 6.774829030036926270e-01
-6.376953125000000000e-01 9.501196146011352539e-01
3.623046875000000000e-01 9.249829053878784180e-01
8.623046875000000000e-01 1.580712944269180298e-01
-1.376953125000000000e-01 4.350585937500000000e-01
-3.876953125000000000e-01 1.515454053878784180e-01
6.123046875000000000e-01 5.034594535827636719e-01
1.123046875000000000e-01 4.548779428005218506e-01
-8.876953125000000000e-01 1.135986372828483582e-01
-9.189453125000000000e-01 6.482372879981994629e-01
8.105468750000000000e-02 7.246142625808715820e-01
5.810546875000000000e-01 9.798486232757568359e-01
-4.189453125000000000e-01 2.750537097454071045e-01
-1.689453125000000000e-01 7.009277492761611938e-02
8.310546875000000000e-01 2.779541015625000000e-01
3.310546875000000000e-01 3.528808802366256714e-02
-6.689453125000000000e-01 5.554248094558715820e-01
-5.439453125000000000e-01 9.402099847793579102e-01
4.560546875000000000e-01 8.328955173492431641e-01
9.560546875000000000e-01 3.101001083850860596e-01
-4.394531250000000000e-02 9.150732755661010742e-01
-2.939453125000000000e-01 1.513037085533142090e-01
7.060546875000000000e-01 2.494335919618606567e-01
2.060546875000000000e-01 7.545849680900573730e-01
-7.939453125000000000e-01 3.661743104457855225e-01
-8.564453125000000000e-01 8.005078434944152832e-01
1.435546875000000000e-01 6.105322241783142090e-01
6.435546875000000000e-01 1.179492175579071045e-01
-3.564453125000000000e-01 1.128735393285751343e-01
-1.064453125000000000e-01 7.603857517242431641e-01
8.935546875000000000e-01 9.895166158676147461e-01
3.935546875000000000e-01 1.865918040275573730e-01
-6.064453125000000000e-01 9.044384956359863281e-01
-7.314453125000000000e-01 5.897461175918579102e-01
2.685546875000000000e-01 8.785766959190368652e-01
7.685546875000000000e-01 2.271972745656967163e-01
-2.314453125000000000e-01 4.640625119209289551e-01
-4.814453125000000000e-01 7.548266649246215820e-01
5.185546875000000000e-01 5.762109160423278809e-01
1.855468750000000000e-02 4.473852515220642090e-01
-9.814453125000000000e-01 3.127588033676147461e-01
-9.736328125000000000e-01 8.884863257408142090e-01
2.636718750000000000e-02 6.670898199081420898e-02
5.263671875000000000e-01 1.807910203933715820e-01
-4.736328125000000000e-01 7.238891720771789551e-01
-2.236328125000000000e-01 8.208105564117431641e-01
7.763671875000000000e-01 9.346508979797363281e-01
2.763671875000000000e-01 9.017797708511352539e-01
-7.236328125000000000e-01 6.603222489356994629e-01
-5.986328125000000000e-01 7.154297232627868652e-01
4.013671875000000000e-01 4.145141541957855225e-01
9.013671875000000000e-01 8.372461199760437012e-01
-9.863281250000000000e-02 5.982055664062500000e-01
-3.486328125000000000e-01 4.060547053813934326e-01
6.513671875000000000e-01 7.142211794853210449e-01
1.513671875000000000e-01 4.106469750404357910e-01
-8.486328125000000000e-01 2.269555628299713135e-01
-7.861328125000000000e-01 3.383789062500000000e-01
2.138671875000000000e-01 1.140820309519767761e-01
7.138671875000000000e-01 2.296142578125000000e-01
-2.861328125000000000e-01 7.876977324485778809e-01
-3.613281250000000000e-02 3.021240234375000000e-01
9.638671875000000000e-01 9.675219655036926270e-01
4.638671875000000000e-01 8.140429854393005371e-01
-5.361328125000000000e-01 5.897460877895355225e-02
-6.611328125000000000e-01 4.495605453848838806e-02
3.388671875000000000e-01 1.774072349071502686e-01
8.388671875000000000e-01 2.233300805091857910e-01
-1.611328125000000000e-01 5.438232421875000000e-01
-4.111328125000000000e-01 3.277441561222076416e-01
5.888671875000000000e-01 9.073388576507568359e-01
8.886718750000000000e-02 2.465332001447677612e-01
-9.111328125000000000e-01 3.432128950953483582e-02
-8.798828125000000000e-01 9.063720703125000000e-01
1.201171875000000000e-01 6.695068478584289551e-01
6.201171875000000000e-01 6.187500059604644775e-02
-3.798828125000000000e-01 7.154297083616256714e-02
-1.298828125000000000e-01 4.732470810413360596e-01
8.701171875000000000e-01 2.740869224071502686e-01
3.701171875000000000e-01 2.752954065799713135e-01
-6.298828125000000000e-01 1.116650402545928955e-01
-5.048828125000000000e-01 8.918701410293579102e-01
4.951171875000000000e-01 5.109521746635437012e-01
9.951171875000000000e-01 8.174267411231994629e-01
-4.882812500000000000e-03 9.479443430900573730e-01
-2.548828125000000000e-01 7.275146842002868652e-01
7.451171875000000000e-01 1.691894605755805969e-02
2.451171875000000000e-01 2.523339986801147461e-01
-7.548828125000000000e-01 9.571289420127868652e-01
-8.173828125000000000e-01 9.791235327720642090e-01
1.826171875000000000e-01 4.761474728584289551e-01
6.826171875000000000e-01 4.993505775928497314e-01
-3.173828125000000000e-01 3.253271579742431641e-01
-6.738281250000000000e-02 7.202636450529098511e-02
9.326171875000000000e-01 4.350585862994194031e-03
4.326171875000000000e-01 6.946435570716857910e-01
-5.673828125000000000e-01 7.497509717941284180e-01
-6.923828125000000000e-01 4.609204232692718506e-01
3.076171875000000000e-01 2.513671815395355225e-01
8.076171875000000000e-01 3.523974716663360596e-01
-1.923828125000000000e-01 5.157861113548278809e-01
-4.423828125000000000e-01 9.527783393859863281e-01
5.576171875000000000e-01 9.107226729393005371e-01
5.761718750000000000e-02 5.208618044853210449e-01
-9.423828125000000000e-01 2.097949236631393433e-01
-9.580078125000000000e-01 3.978369235992431641e-01
4.199218750000000000e-02 7.045532464981079102e-01
5.419921875000000000e-01 4.954833984375000000e-01
-4.580078125000000000e-01 1.650805622339248657e-01
-2.080078125000000000e-01 3.185595870018005371e-01
7.919921875000000000e-01 2.678027451038360596e-01
2.919921875000000000e-01 3.954199254512786865e-01
-7.080078125000000000e-01 4.282910227775573730e-01
-5.830078125000000000e-01 9.039551019668579102e-02
4.169921875000000000e-01 5.943383574485778809e-01
9.169921875000000000e-01 8.860693573951721191e-01
-8.300781250000000000e-02 5.293213129043579102e-01
-3.330078125000000000e-01 6.429199576377868652e-01
6.669921875000000000e-01 6.975439786911010742e-01
1.669921875000000000e-01 1.256835926324129105e-02
-8.330078125000000000e-01 3.925195336341857910e-01
-7.705078125000000000e-01 5.167529582977294922e-01
2.294921875000000000e-01 9.334424138069152832e-01
7.294921875000000000e-01 1.788574270904064178e-02
