# x
-6.906545162200927734e-01 5.267233848571777344e-01
2.839045524597167969e-01 -3.837418556213378906e-02
-9.106309413909912109e-01 1.107430458068847656e-02
6.822762489318847656e-01 -9.226112365722656250e-01
5.816173553466796875e-02 -6.934235095977783203e-01
1.811385154724121094e-01 -3.210248947143554688e-01
-5.346813201904296875e-01 9.663455486297607422e-01
-5.415534973144531250e-02 -5.307903289794921875e-01
-9.205224514007568359e-01 -8.491222858428955078e-01
-8.075628280639648438e-01 -2.326874732971191406e-01
-3.993692398071289062e-01 2.547714710235595703e-01
-4.277625083923339844e-01 1.843938827514648438e-01
-6.083993911743164062e-01 -3.409502506256103516e-01
3.416354656219482422e-01 -3.703427314758300781e-01
1.193523406982421875e-01 -5.827252864837646484e-01
9.228646755218505859e-01 -6.483952999114990234e-01
-3.141522407531738281e-01 5.498061180114746094e-01
2.704017162322998047e-01 -6.007912158966064453e-01
7.089099884033203125e-01 -7.410769462585449219e-01
-8.582081794738769531e-01 -9.959797859191894531e-01
-2.953891754150390625e-01 6.012237071990966797e-01
3.016550540924072266e-01 -9.156754016876220703e-01
-9.645862579345703125e-01 6.757450103759765625e-01
-6.166851520538330078e-01 2.846536636352539062e-01
7.624909877777099609e-01 -5.621805191040039062e-01
3.659176826477050781e-02 -2.378182411193847656e-01
9.292085170745849609e-01 -9.368543624877929688e-01
7.303688526153564453e-01 -3.609600067138671875e-01
1.873140335083007812e-01 -6.055428981781005859e-01
4.180397987365722656e-01 -5.846264362335205078e-01
-9.489209651947021484e-01 8.177616596221923828e-01
-9.491989612579345703e-01 -6.361467838287353516e-01
9.078526496887207031e-01 -5.658862590789794922e-01
-5.235173702239990234e-01 -8.353745937347412109e-01
-2.368738651275634766e-01 -4.024641513824462891e-01
8.961255550384521484e-01 -9.953355789184570312e-02
-3.685429096221923828e-01 9.972209930419921875e-01
9.733715057373046875e-01 -3.293967247009277344e-02
-3.704581260681152344e-01 6.721725463867187500e-01
-2.958979606628417969e-01 9.754910469055175781e-01
9.194574356079101562e-01 -3.676917552947998047e-01
1.875791549682617188e-01 -9.095468521118164062e-01
3.909363746643066406e-01 -8.898296356201171875e-01
2.740063667297363281e-01 -6.827895641326904297e-01
2.254295349121093750e-01 -7.337219715118408203e-01
-9.063186645507812500e-01 3.011970520019531250e-01
8.399634361267089844e-01 -7.609939575195312500e-01
-6.926517486572265625e-01 -7.870748043060302734e-01
4.709589481353759766e-01 -7.653465270996093750e-01
8.508656024932861328e-01 -9.817016124725341797e-01
-7.758774757385253906e-01 7.324440479278564453e-01
9.339284896850585938e-02 -4.502305984497070312e-01
-2.326650619506835938e-01 5.696461200714111328e-01
5.487456321716308594e-01 -3.161342144012451172e-01
-1.790080070495605469e-01 -4.362547397613525391e-01
-6.302049160003662109e-01 -3.427879810333251953e-01
-7.004356384277343750e-01 8.455877304077148438e-01
-2.558326721191406250e-01 8.301756381988525391e-01
-6.551976203918457031e-01 7.494771480560302734e-01
3.969843387603759766e-01 -9.394502639770507812e-02
-7.287862300872802734e-01 1.969909667968750000e-01
-6.535534858703613281e-01 5.236985683441162109e-01
-8.306069374084472656e-01 -6.946494579315185547e-01
-7.043917179107666016e-01 -7.821156978607177734e-01
-5.110526084899902344e-02 6.938471794128417969e-01
-9.817988872528076172e-01 5.616171360015869141e-01
-9.438858032226562500e-01 3.123002052307128906e-01
-5.455970764160156250e-02 -3.193945884704589844e-01
8.590369224548339844e-01 -2.110362052917480469e-02
-6.573777198791503906e-01 4.467151165008544922e-01
-5.043673515319824219e-02 -1.604883670806884766e-01
9.870576858520507812e-01 -6.816534996032714844e-01
8.480846881866455078e-01 -9.256532192230224609e-01
-7.604227066040039062e-01 6.715679168701171875e-02
-9.434177875518798828e-01 -6.452646255493164062e-01
-6.372213363647460938e-03 -5.321931838989257812e-02
8.576955795288085938e-01 -5.564918518066406250e-01
-6.402866840362548828e-01 -1.147003173828125000e-01
-6.070713996887207031e-01 7.315785884857177734e-01
4.555284976959228516e-01 -8.198053836822509766e-01
1.784405708312988281e-01 -2.820219993591308594e-01
4.482221603393554688e-01 -6.983535289764404297e-01
-4.317853450775146484e-01 -2.745847702026367188e-01
-3.906507492065429688e-01 8.285243511199951172e-01
-6.756403446197509766e-01 -2.585787773132324219e-01
-4.831626415252685547e-01 4.501216411590576172e-01
-1.666383743286132812e-01 -5.459289550781250000e-01
-4.599754810333251953e-01 -5.665705204010009766e-01
-1.855866909027099609e-01 -3.275465965270996094e-01
-8.890247344970703125e-02 1.942007541656494141e-01
-9.223511219024658203e-01 1.693758964538574219e-01
2.516357898712158203e-01 -7.919759750366210938e-01
-7.056164741516113281e-01 4.220747947692871094e-02
2.411570549011230469e-01 -7.558338642120361328e-01
-8.772978782653808594e-01 -4.150352478027343750e-01
-4.251978397369384766e-01 -8.023629188537597656e-01
6.045734882354736328e-01 -6.024124622344970703e-01
-3.737194538116455078e-01 9.730176925659179688e-01
9.382133483886718750e-01 -2.046699523925781250e-01
7.392671108245849609e-01 -4.801895618438720703e-01
-4.052758216857910156e-01 6.785397529602050781e-01
3.336360454559326172e-01 -9.372282028198242188e-02
5.808055400848388672e-01 -8.913097381591796875e-01
-7.992453575134277344e-01 -8.601779937744140625e-01
2.274589538574218750e-01 -8.838279247283935547e-01
-6.665914058685302734e-01 -2.398200035095214844e-01
5.162749290466308594e-01 -8.023524284362792969e-02
-3.611490726470947266e-01 -3.262224197387695312e-01
-1.059937477111816406e-01 -7.751905918121337891e-01
-9.366769790649414062e-01 3.835258483886718750e-01
7.267999649047851562e-02 -5.442581176757812500e-01
7.396383285522460938e-01 -5.696513652801513672e-01
-6.665849685668945312e-01 7.187843322753906250e-01
7.392020225524902344e-01 -6.235966682434082031e-01
-9.921700954437255859e-01 -2.205648422241210938e-01
-6.485486030578613281e-02 -2.084677219390869141e-01
-4.703569412231445312e-02 4.207739830017089844e-01
-2.121465206146240234e-01 -4.599785804748535156e-02
-1.617913246154785156e-01 7.735960483551025391e-01
9.505867958068847656e-02 -8.384156227111816406e-02
-7.841582298278808594e-01 8.698587417602539062e-01
3.897881507873535156e-01 -5.356142520904541016e-01
3.734698295593261719e-01 -4.822597503662109375e-01
-6.496384143829345703e-01 8.038966655731201172e-01
8.000755310058593750e-02 -6.809442043304443359e-01
-7.043867111206054688e-01 9.751451015472412109e-01
-7.176902294158935547e-01 5.470068454742431641e-01
-9.029717445373535156e-01 -1.537976264953613281e-01
7.381377220153808594e-01 -4.442362785339355469e-01
-2.480998039245605469e-01 -3.073282241821289062e-01
-7.018811702728271484e-01 2.813210487365722656e-01
-2.649998664855957031e-01 -3.424773216247558594e-01
4.472959041595458984e-01 -7.881388664245605469e-01
-1.761577129364013672e-01 -6.399877071380615234e-01
5.133154392242431641e-01 -2.465486526489257812e-01
-8.499817848205566406e-01 -4.511413574218750000e-01
6.133711338043212891e-01 -5.017757415771484375e-02
2.083270549774169922e-01 -7.542703151702880859e-01
4.123136997222900391e-01 -1.605613231658935547e-01
6.161100864410400391e-01 -8.810081481933593750e-01
-8.042273521423339844e-01 4.071428775787353516e-01
-6.103363037109375000e-01 6.085579395294189453e-01
-8.826324939727783203e-01 1.550824642181396484e-01
7.878262996673583984e-01 -4.450099468231201172e-01
-3.388330936431884766e-01 3.834218978881835938e-01
-8.083281517028808594e-01 3.287763595581054688e-01
-8.604700565338134766e-01 3.144192695617675781e-02
-8.961162567138671875e-01 8.197605609893798828e-01
-4.296939373016357422e-01 6.864805221557617188e-01
-3.996226787567138672e-01 4.899067878723144531e-01
-7.477998733520507812e-02 -8.195688724517822266e-01
-8.006503582000732422e-01 -2.486271858215332031e-01
2.867276668548583984e-01 -5.102412700653076172e-01
-2.708866596221923828e-01 2.557635307312011719e-01
9.092202186584472656e-01 -3.434066772460937500e-01
1.950705051422119141e-01 -1.696419715881347656e-01
-1.596860885620117188e-01 5.586962699890136719e-01
8.204886913299560547e-01 -2.857475280761718750e-01
7.301144599914550781e-01 -4.839973449707031250e-01
-5.989217758178710938e-02 -5.665111541748046875e-01
7.790603637695312500e-01 -4.163067340850830078e-01
4.216890335083007812e-01 -4.828929901123046875e-02
4.249649047851562500e-01 -3.315236568450927734e-01
6.394953727722167969e-01 -4.880831241607666016e-01
-1.025676727294921875e-03 8.092415332794189453e-01
-9.316518306732177734e-01 -9.083468914031982422e-01
-1.680092811584472656e-01 -7.805266380310058594e-01
-8.957459926605224609e-01 -4.592978954315185547e-01
9.088835716247558594e-01 -7.546627521514892578e-01
-1.373977661132812500e-01 9.676382541656494141e-01
-3.243298530578613281e-01 -5.040223598480224609e-01
5.111553668975830078e-01 -4.928255081176757812e-02
-6.474983692169189453e-01 8.006064891815185547e-01
-4.819989204406738281e-01 9.458551406860351562e-01
-5.891454219818115234e-01 -4.900097846984863281e-01
9.459114074707031250e-01 -9.425787925720214844e-01
2.444169521331787109e-01 -5.076043605804443359e-01
8.131358623504638672e-01 -1.840610504150390625e-01
-4.482860565185546875e-01 -9.078860282897949219e-01
-6.037390232086181641e-01 -1.948099136352539062e-01
-8.690953254699707031e-01 4.653639793395996094e-01
5.879249572753906250e-01 -4.094228744506835938e-01
7.534503936767578125e-01 -7.586228847503662109e-01
-6.781852245330810547e-01 -7.393670082092285156e-02
-1.291151046752929688e-01 7.838437557220458984e-01
2.494087219238281250e-01 -5.800955295562744141e-01
-3.349010944366455078e-01 -2.706394195556640625e-01
-3.547472953796386719e-01 2.707004547119140625e-02
-4.066236019134521484e-01 3.598117828369140625e-02
-3.760604858398437500e-01 6.382775306701660156e-02
9.119565486907958984e-01 -4.041719436645507812e-02
-6.952478885650634766e-01 7.313313484191894531e-01
-8.401253223419189453e-01 -6.526372432708740234e-01
-4.656980037689208984e-01 -1.446001529693603516e-01
-7.749557495117187500e-01 -1.056039333343505859e-01
9.300954341888427734e-01 -8.848016262054443359e-01
-8.986215591430664062e-01 3.272075653076171875e-01
-8.102822303771972656e-01 -9.223225116729736328e-01
2.730190753936767578e-01 -8.690626621246337891e-01
-6.148049831390380859e-01 4.484415054321289062e-03
-5.183818340301513672e-01 -4.769921302795410156e-01
-6.073453426361083984e-01 2.470071315765380859e-01
-4.815115928649902344e-01 -8.694579601287841797e-01
-2.354059219360351562e-01 -8.505246639251708984e-01
-1.564083099365234375e-01 5.813360214233398438e-01
4.275195598602294922e-01 -9.908452033996582031e-01
-2.344849109649658203e-01 -7.370231151580810547e-01
-8.867290019989013672e-01 8.979260921478271484e-01
5.478012561798095703e-01 -5.477688312530517578e-01
-8.451068401336669922e-01 -4.850878715515136719e-01
-2.795696258544921875e-01 5.401208400726318359e-01
2.157042026519775391e-01 -3.160538673400878906e-01
-5.203928947448730469e-01 3.679635524749755859e-01
-1.734509468078613281e-01 7.314803600311279297e-01
3.976440429687500000e-01 -1.432394981384277344e-01
2.091364860534667969e-01 -2.846870422363281250e-01
-7.177085876464843750e-01 -6.967191696166992188e-01
-2.908837795257568359e-01 7.080013751983642578e-01
5.356047153472900391e-01 -9.893519878387451172e-01
-7.112350463867187500e-01 5.533215999603271484e-01
-2.237982749938964844e-01 4.592845439910888672e-01
-3.587551116943359375e-01 9.203174114227294922e-01
-7.322056293487548828e-01 -5.938696861267089844e-02
8.374993801116943359e-01 -1.211633682250976562e-01
-4.407386779785156250e-01 2.559471130371093750e-02
7.960939407348632812e-01 -7.262904644012451172e-01
7.253758907318115234e-01 -7.031846046447753906e-01
-8.400795459747314453e-01 -5.518705844879150391e-01
-5.390560626983642578e-01 5.755851268768310547e-01
7.602055072784423828e-01 -8.303632736206054688e-01
-5.894060134887695312e-01 9.144506454467773438e-01
9.188952445983886719e-01 -1.962988376617431641e-01
5.294401645660400391e-01 -1.841700077056884766e-01
-6.673557758331298828e-01 2.932374477386474609e-01
2.396821975708007812e-03 -8.015360832214355469e-01
-7.494091987609863281e-02 5.412220954895019531e-02
-1.539371013641357422e-01 5.940432548522949219e-01
-9.564473628997802734e-01 8.340747356414794922e-01
-6.991281509399414062e-01 8.196387290954589844e-01
3.509526252746582031e-01 -1.732087135314941406e-01
1.446523666381835938e-01 -6.825737953186035156e-01
1.428484916687011719e-01 -2.281293869018554688e-01
1.857666969299316406e-01 -4.698474407196044922e-01
-2.494001388549804688e-02 3.780732154846191406e-01
-1.503403186798095703e-01 3.259606361389160156e-01
-2.451467514038085938e-02 -9.648365974426269531e-01
-1.327087879180908203e-01 -2.919609546661376953e-01
-4.654293060302734375e-01 3.730635643005371094e-01
-4.125852584838867188e-01 -5.210824012756347656e-01
1.889467239379882812e-01 -7.290234565734863281e-01
-9.050769805908203125e-01 8.855977058410644531e-01
-9.536302089691162109e-01 -7.578034400939941406e-01
-6.615705490112304688e-01 8.150203227996826172e-01
-6.387834548950195312e-01 1.688103675842285156e-01
-1.780011653900146484e-01 7.593410015106201172e-01
9.571163654327392578e-01 -6.349482536315917969e-01
-7.614116668701171875e-01 -3.802533149719238281e-01
-5.278615951538085938e-01 2.601268291473388672e-01
9.670851230621337891e-01 -3.021280765533447266e-01
-8.138098716735839844e-01 -3.404130935668945312e-01
-8.361508846282958984e-01 -2.775845527648925781e-01
4.946031570434570312e-01 -6.707441806793212891e-01
-8.483204841613769531e-01 1.661045551300048828e-01
-8.208146095275878906e-01 2.043390274047851562e-01
4.241251945495605469e-01 -2.640712261199951172e-01
-3.059458732604980469e-01 -2.125854492187500000e-01
3.805530071258544922e-01 -8.529572486877441406e-01
-7.965126037597656250e-01 6.524853706359863281e-01
2.679717540740966797e-01 -5.517060756683349609e-01
3.207592964172363281e-01 -3.633916378021240234e-01
-5.951166152954101562e-03 -5.428144931793212891e-01
-3.091707229614257812e-01 8.903231620788574219e-01
6.834483146667480469e-01 -5.069432258605957031e-01
-8.695466518402099609e-01 1.494169235229492188e-01
-9.729356765747070312e-01 -6.970386505126953125e-01
7.164220809936523438e-01 -3.327894210815429688e-01
-6.871170997619628906e-01 5.062670707702636719e-01
6.575567722320556641e-01 -6.645750999450683594e-02
-7.565119266510009766e-01 -8.054900169372558594e-01
-6.864643096923828125e-01 -4.408221244812011719e-01
2.915279865264892578e-01 -2.182235717773437500e-01
1.723215579986572266e-01 -1.915764808654785156e-01
-5.897197723388671875e-01 -1.396162509918212891e-01
-6.774401664733886719e-02 8.065781593322753906e-01
6.977365016937255859e-01 -5.419661998748779297e-01
-3.223624229431152344e-01 -1.952567100524902344e-01
-6.926815509796142578e-01 -2.685658931732177734e-01
-5.082397460937500000e-01 5.115127563476562500e-01
-2.002871036529541016e-01 -8.068988323211669922e-01
-1.403019428253173828e-01 3.032324314117431641e-01
1.820428371429443359e-01 -1.862065792083740234e-01
-5.495796203613281250e-01 -7.990746498107910156e-01
3.694264888763427734e-01 -8.153674602508544922e-01
-4.208743572235107422e-01 -6.118290424346923828e-01
-1.614809036254882812e-03 5.917956829071044922e-01
5.438735485076904297e-01 -3.721289634704589844e-01
8.203940391540527344e-01 -9.793210029602050781e-02
7.269306182861328125e-01 -8.791625499725341797e-01
3.583908081054687500e-03 -9.233860969543457031e-01
-1.373445987701416016e-01 -8.788549900054931641e-01
8.123552799224853516e-01 -7.777593135833740234e-01
-3.459687232971191406e-01 -9.411871433258056641e-01
-2.897577285766601562e-01 1.120209693908691406e-02
1.155498027801513672e-01 -2.089517116546630859e-01
-4.342658519744873047e-01 3.661265373229980469e-01
1.495022773742675781e-01 -9.343321323394775391e-01
-4.519407749176025391e-01 9.188296794891357422e-01
-6.804847717285156250e-02 5.630681514739990234e-01
-9.216613769531250000e-01 -6.913948059082031250e-01
-1.236667633056640625e-01 8.229837417602539062e-01
-8.846263885498046875e-01 7.849073410034179688e-01
-1.621198654174804688e-02 -9.089691638946533203e-01
9.894194602966308594e-01 -1.557731628417968750e-01
-3.190040588378906250e-01 -7.608690261840820312e-01
-8.185157775878906250e-01 8.985185623168945312e-01
-8.274557590484619141e-01 -8.557877540588378906e-01
-7.588465213775634766e-01 -4.938077926635742188e-01
-1.102635860443115234e-01 4.606370925903320312e-01
9.975938796997070312e-01 -2.052280902862548828e-01
-9.815158843994140625e-01 2.109532356262207031e-01
-7.714080810546875000e-02 2.232379913330078125e-01
8.953242301940917969e-01 -4.632670879364013672e-01
-7.493286132812500000e-01 8.174686431884765625e-01
9.483592510223388672e-01 -4.062557220458984375e-02
1.414923667907714844e-01 -4.985215663909912109e-01
2.306427955627441406e-01 -4.817161560058593750e-01
3.595778942108154297e-01 -9.527399539947509766e-01
-2.771334648132324219e-01 -5.126125812530517578e-01
-8.142929077148437500e-01 7.022032737731933594e-01
1.560056209564208984e-01 -2.767798900604248047e-01
5.199031829833984375e-01 -4.115836620330810547e-01
3.862931728363037109e-01 -2.716510295867919922e-01
-7.615704536437988281e-01 6.947119235992431641e-01
-6.975436210632324219e-01 6.056804656982421875e-01
-6.823151111602783203e-01 7.391335964202880859e-01
-5.500850677490234375e-01 3.265359401702880859e-01
-6.000576019287109375e-01 4.818925857543945312e-01
-2.682504653930664062e-01 -5.683498382568359375e-01
-5.828845500946044922e-01 4.680814743041992188e-01
8.611412048339843750e-01 -8.925552368164062500e-01
-9.300765991210937500e-01 -5.210471153259277344e-02
5.424430370330810547e-01 -3.428368568420410156e-01
-8.889796733856201172e-01 6.418855190277099609e-01
-3.906536102294921875e-01 4.634044170379638672e-01
-8.144483566284179688e-01 -5.643627643585205078e-01
6.631667613983154297e-01 -7.059483528137207031e-01
-6.040210723876953125e-01 -2.552914619445800781e-01
8.983316421508789062e-01 -6.467435359954833984e-01
-4.117226600646972656e-02 -3.640460968017578125e-02
3.158140182495117188e-01 -6.156952381134033203e-01
9.951016902923583984e-01 -3.710639476776123047e-01
-5.655896663665771484e-01 -1.865959167480468750e-01
3.642249107360839844e-02 -4.908342361450195312e-01
3.323981761932373047e-01 -6.393141746520996094e-01
6.586408615112304688e-02 -2.362062931060791016e-01
-7.643122673034667969e-01 -4.019310474395751953e-01
2.609972953796386719e-01 -9.435310363769531250e-01
-2.193961143493652344e-01 -9.386758804321289062e-01
-3.380534648895263672e-01 -8.071613311767578125e-02
-5.637016296386718750e-01 -5.795392990112304688e-01
9.321768283843994141e-01 -6.724481582641601562e-01
-3.635916709899902344e-01 9.611344337463378906e-02
-3.594169616699218750e-01 5.407700538635253906e-01
6.170070171356201172e-01 -1.687319278717041016e-01
-8.169293403625488281e-02 -8.994419574737548828e-01
-6.174778938293457031e-01 5.811786651611328125e-02
-4.004013538360595703e-01 9.163219928741455078e-01
1.048917770385742188e-01 -4.389448165893554688e-01
-6.698083877563476562e-01 6.127946376800537109e-01
-6.121113300323486328e-01 -2.087087631225585938e-01
2.982597351074218750e-01 -8.761899471282958984e-01
-6.578860282897949219e-01 2.021112442016601562e-01
5.976557731628417969e-02 -8.986718654632568359e-01
-9.018254280090332031e-02 -3.156950473785400391e-01
-4.450762271881103516e-01 5.703358650207519531e-01
-9.095079898834228516e-01 5.923254489898681641e-01
-6.755788326263427734e-01 5.459492206573486328e-01
-5.635836124420166016e-01 6.769788265228271484e-01
-8.765895366668701172e-01 -6.706912517547607422e-01
6.428160667419433594e-01 -6.094806194305419922e-01
-9.144115447998046875e-01 2.050533294677734375e-01
-5.075776576995849609e-01 -2.619209289550781250e-01
-9.982285499572753906e-01 -1.578187942504882812e-02
5.089814662933349609e-01 -4.671330451965332031e-01
-6.230068206787109375e-02 -3.169727325439453125e-01
-6.454288959503173828e-01 -9.907827377319335938e-01
9.470291137695312500e-01 -6.100986003875732422e-01
-3.266444206237792969e-01 3.935382366180419922e-01
2.753570079803466797e-01 -8.942482471466064453e-01
-8.288748264312744141e-01 1.514172554016113281e-01
-3.346974849700927734e-01 7.360064983367919922e-01
-7.120079994201660156e-01 4.401810169219970703e-01
-5.181951522827148438e-01 -8.148109912872314453e-01
-2.809381484985351562e-01 2.891254425048828125e-02
-7.562830448150634766e-01 -6.267402172088623047e-01
-1.606614589691162109e-01 -6.294269561767578125e-01
-1.519508361816406250e-01 -9.855957031250000000e-01
4.545662403106689453e-01 -2.761447429656982422e-01
-6.645526885986328125e-01 -3.877520561218261719e-02
6.121788024902343750e-01 -3.849694728851318359e-01
-2.277359962463378906e-01 9.086000919342041016e-01
6.888995170593261719e-01 -9.381651878356933594e-02
-7.422597408294677734e-01 2.717981338500976562e-01
-3.376977443695068359e-01 2.220578193664550781e-01
-9.604606628417968750e-01 -3.323645591735839844e-01
8.874506950378417969e-01 -5.047678947448730469e-01
-4.001388549804687500e-01 4.313962459564208984e-01
-4.619481563568115234e-01 -6.242229938507080078e-01
-3.698420524597167969e-02 -1.429431438446044922e-01
-3.927755355834960938e-02 -3.685092926025390625e-01
-6.320416927337646484e-01 -1.271755695343017578e-01
9.132041931152343750e-01 -2.390837669372558594e-02
-5.737948417663574219e-02 2.418668270111083984e-01
-5.740928649902343750e-02 5.787472724914550781e-01
-3.654487133026123047e-01 -9.753394126892089844e-02
-2.959620952606201172e-01 -5.095663070678710938e-01
-5.498118400573730469e-01 4.416589736938476562e-01
7.383890151977539062e-01 -7.864499092102050781e-01
9.666442871093750000e-03 -2.496094703674316406e-01
4.239943027496337891e-01 -5.724716186523437500e-01
-6.565024852752685547e-01 6.036152839660644531e-01
-4.379305839538574219e-01 -9.059832096099853516e-01
6.301598548889160156e-01 -8.560655117034912109e-01
8.243961334228515625e-01 -5.429306030273437500e-01
-9.464330673217773438e-01 -9.838676452636718750e-02
6.230750083923339844e-01 -2.343873977661132812e-01
-6.640152931213378906e-01 5.460541248321533203e-01
8.266143798828125000e-01 -1.401991844177246094e-01
1.499619483947753906e-01 -6.138601303100585938e-01
-7.393770217895507812e-01 -2.965133190155029297e-01
-8.950092792510986328e-01 9.028077125549316406e-01
5.559754371643066406e-01 -2.746376991271972656e-01
5.815398693084716797e-01 -9.579474925994873047e-01
4.483401775360107422e-01 -7.138204574584960938e-02
1.943647861480712891e-01 -2.187690734863281250e-01
-4.424214363098144531e-01 -1.792168617248535156e-02
9.224765300750732422e-01 -6.519725322723388672e-01
6.471753120422363281e-02 -9.687480926513671875e-01
2.625467777252197266e-01 -9.563987255096435547e-01
-6.137807369232177734e-01 -3.188588619232177734e-01
-9.401981830596923828e-01 4.057989120483398438e-01
-2.417099475860595703e-01 6.005620956420898438e-01
-8.236503601074218750e-01 1.332609653472900391e-01
-5.986752510070800781e-01 9.783039093017578125e-01
-2.745819091796875000e-02 9.084703922271728516e-01
-1.764488220214843750e-01 -4.146125316619873047e-01
-9.501600265502929688e-01 7.745168209075927734e-01
-3.452529907226562500e-01 8.527565002441406250e-02
6.756680011749267578e-01 -8.347618579864501953e-01
-8.909273147583007812e-02 -8.487732410430908203e-01
-5.509724617004394531e-01 7.636060714721679688e-01
8.131098747253417969e-01 -4.811847209930419922e-01
5.045871734619140625e-01 -9.306745529174804688e-01
-1.803500652313232422e-01 -6.336729526519775391e-01
-5.708670616149902344e-02 -5.905804634094238281e-01
-1.803779602050781250e-01 4.355375766754150391e-01
5.561118125915527344e-01 -8.084127902984619141e-01
-1.763899326324462891e-01 8.224291801452636719e-01
-7.867877483367919922e-01 -5.316617488861083984e-01
-9.290347099304199219e-01 -1.850199699401855469e-02
-4.323866367340087891e-01 9.991455078125000000e-02
-2.074806690216064453e-01 -4.472365379333496094e-01
-5.548453330993652344e-01 -5.976991653442382812e-01
5.188672542572021484e-01 -8.211953639984130859e-01
-2.879135608673095703e-01 -1.911838054656982422e-01
-8.834009170532226562e-01 8.390092849731445312e-02
-2.774066925048828125e-01 9.250407218933105469e-01
7.409341335296630859e-01 -8.519716262817382812e-01
-3.087978363037109375e-01 1.453692913055419922e-01
-3.754715919494628906e-01 6.328043937683105469e-01
-6.678142547607421875e-01 9.752695560455322266e-01
9.189219474792480469e-01 -5.953099727630615234e-01
7.698292732238769531e-01 -9.571366310119628906e-01
-1.406543254852294922e-01 5.300347805023193359e-01
-8.378071784973144531e-01 -5.786943435668945312e-02
-2.607131004333496094e-01 -7.811086177825927734e-01
3.466334342956542969e-01 -2.966639995574951172e-01
9.730625152587890625e-01 -1.429724693298339844e-02
-3.726313114166259766e-01 6.297416687011718750e-01
-6.961281299591064453e-01 9.629132747650146484e-01
-7.084081172943115234e-01 4.517250061035156250e-01
7.308433055877685547e-01 -8.202507495880126953e-01
4.695761203765869141e-01 -6.437194347381591797e-01
-2.767810821533203125e-01 -1.813769340515136719e-01
-9.433476924896240234e-01 -1.002244949340820312e-01
-8.612263202667236328e-01 4.580802917480468750e-01
-2.073621749877929688e-01 -3.274507522583007812e-01
-1.728074550628662109e-01 1.041762828826904297e-01
7.581262588500976562e-01 -1.277236938476562500e-01
9.178981781005859375e-01 -1.584122180938720703e-01
4.617307186126708984e-01 -7.667720317840576172e-01
-6.206021308898925781e-01 1.654841899871826172e-01
1.549851894378662109e-01 -6.691706180572509766e-01
-1.377151012420654297e-01 9.535920619964599609e-01
6.032624244689941406e-01 -6.951808929443359375e-03
-9.744596481323242188e-01 1.931858062744140625e-02
-1.569583415985107422e-01 2.032248973846435547e-01
-4.213275909423828125e-01 1.364536285400390625e-01
-4.894459247589111328e-01 6.996676921844482422e-01
6.386189460754394531e-01 -7.099435329437255859e-01
-2.292954921722412109e-01 4.531967639923095703e-01
-4.729700088500976562e-01 3.630239963531494141e-01
-2.182729244232177734e-01 7.380390167236328125e-01
8.045802116394042969e-01 -6.216063499450683594e-01
7.997353076934814453e-01 -7.049844264984130859e-01
-2.935183048248291016e-01 -9.804577827453613281e-01
-3.004193305969238281e-01 -3.902804851531982422e-01
7.653217315673828125e-01 -3.848102092742919922e-01
4.357542991638183594e-01 -7.816388607025146484e-01
-3.408491611480712891e-01 -1.009449958801269531e-01
-3.407945632934570312e-01 8.406970500946044922e-01
4.916787147521972656e-01 -7.480955123901367188e-01
7.221271991729736328e-01 -8.880965709686279297e-01
-2.947065830230712891e-01 -2.883303165435791016e-01
-1.446158885955810547e-01 -4.119739532470703125e-01
7.520687580108642578e-01 -2.676866054534912109e-01
-1.699471473693847656e-02 -7.357373237609863281e-01
3.811407089233398438e-01 -3.118720054626464844e-01
-6.284723281860351562e-01 -8.765707015991210938e-01
1.007065773010253906e-01 -8.731067180633544922e-01
-7.035806179046630859e-01 7.249164581298828125e-01
-5.935425758361816406e-01 -4.510376453399658203e-01
3.906497955322265625e-01 -4.496736526489257812e-01
-2.970600128173828125e-02 2.742304801940917969e-01
4.857435226440429688e-01 -9.605395793914794922e-01
-9.948804378509521484e-01 9.727864265441894531e-01
-5.445029735565185547e-01 -8.350088596343994141e-01
-5.022792816162109375e-01 -8.702509403228759766e-01
-6.527755260467529297e-01 -1.073372364044189453e-01
-2.372214794158935547e-01 4.477331638336181641e-01
5.318403244018554688e-03 -7.810356616973876953e-01
-5.835118293762207031e-01 7.413170337677001953e-01
-8.755731582641601562e-01 5.045082569122314453e-01
-4.293749332427978516e-01 -9.199895858764648438e-01
-8.084714412689208984e-01 -6.274361610412597656e-01
-1.463551521301269531e-01 2.977848052978515625e-04
4.576218128204345703e-01 -4.060137271881103516e-01
-1.909048557281494141e-01 8.810021877288818359e-01
9.684498310089111328e-01 -3.617637157440185547e-01
-6.643891334533691406e-02 3.388278484344482422e-01
-4.530823230743408203e-01 -4.314393997192382812e-01
6.555659770965576172e-01 -5.772964954376220703e-01
-5.627562999725341797e-01 7.504456043243408203e-01
-2.990245819091796875e-03 -4.582118988037109375e-02
-9.368228912353515625e-02 -3.787376880645751953e-01
1.742510795593261719e-01 -9.657773971557617188e-01
1.328110694885253906e-01 -5.293538570404052734e-01
2.036335468292236328e-01 -6.025550365447998047e-01
7.477927207946777344e-01 -7.089006900787353516e-01
-3.767797946929931641e-01 8.764624595642089844e-02
2.770440578460693359e-01 -1.154606342315673828e-01
-7.186036109924316406e-01 3.495175838470458984e-01
-8.716859817504882812e-01 2.291741371154785156e-01
